9.918240127054697153e-01
3.235547069989695712e-02
1.249212909205834193e-01
4.361706883613203356e-01
9.812440177131720453e-01
7.343273970698377395e-02
2.714810860599795039e-01
7.891386328269774930e-01
6.639314155177157284e-01
8.902746991153686063e-01
3.897657803293299583e-01
9.490151830862578741e-01
1.930576077784771361e-01
6.215876077507420661e-01
9.385136500293922435e-01
2.302460571642198084e-01
7.071589131949570506e-01
8.262698868886982906e-01
5.727563640294477398e-01
9.763789808579258489e-01
9.202163572108804090e-02
3.333790805784106470e-01
8.867275021523058909e-01
4.007629379253626056e-01
9.582065019880704471e-01
1.597867381280670129e-01
5.356771964213736803e-01
9.924212792454877308e-01
3.000992214748720438e-02
1.161462136135539558e-01
4.095985200003867677e-01
9.648920139313793554e-01
1.351629073774764933e-01
4.664066444285094315e-01
9.929972309811752051e-01
2.774538367712619386e-02
1.076325536733236665e-01
3.832306703817002780e-01
9.430960454053666231e-01
2.141269192390398701e-01
6.714235609679879424e-01
8.802497113527675277e-01
4.205865264943865478e-01
9.723370659008352401e-01
1.073218077429982237e-01
3.822573109298348926e-01
9.421852700904005395e-01
2.173440257911673223e-01
6.787213449737823368e-01
8.700541365945416716e-01
4.511091445971805447e-01
9.879626401893426557e-01
4.745092249999000728e-02
1.803453364910208856e-01
5.898053754268757221e-01
9.653206282323072429e-01
1.335720846365487380e-01
4.617650255411576699e-01
9.916669660452456236e-01
3.297174205445451561e-02
1.272195790585926300e-01
4.430286834733610513e-01
9.845495336819540810e-01
6.069488014031738238e-02
2.274739365436288518e-01
7.011608835005261886e-01
8.360418528076580813e-01
5.469327339147691536e-01
9.887113007642691631e-01
4.453344537613122822e-02
1.697753683000588487e-01
5.623972535483665602e-01
9.819652651709872559e-01
7.066083784295315584e-02
2.620148565147573105e-01
7.715186552064307035e-01
7.033477033008167512e-01
8.325123491335092440e-01
5.563477953181238389e-01
9.848314545915195506e-01
5.960445794829855731e-02
2.236465484985423746e-01
6.927787916744937435e-01
8.492169865472833923e-01
5.109095102642696729e-01
9.970251205173172870e-01
1.183445800323744412e-02
4.666067039195814781e-02
1.774889743998194491e-01
5.824866870816155506e-01
9.703518263526555998e-01
1.147889461924180426e-01
4.054336516575642313e-01
9.618182509870966124e-01
1.465283731903239683e-01
4.989806580716792395e-01
9.974958541587123362e-01
9.966521628623971341e-03
3.937008840024806833e-02
1.509021373130228494e-01
5.112414222468639746e-01
9.969957853992122976e-01
1.195080528872626523e-02
4.711385433129210154e-02
1.791276148547541469e-01
5.866932406802920497e-01
9.675122852611924840e-01
1.254147298881309602e-01
4.376466429067202846e-01
9.819871148481998935e-01
7.057680027002959100e-02
2.617269049793590763e-01
7.709714694352457487e-01
7.045321063808936968e-01
8.305848036629852604e-01
5.614476134725508993e-01
9.824345212861266274e-01
6.885516135898908652e-02
2.558153711717344736e-01
7.595917295055688578e-01
7.286224145495071580e-01
7.889498483465577916e-01
6.643668607106000268e-01
8.897043050495674343e-01
3.915409129570764368e-01
9.505641394868840077e-01
1.874979052716904959e-01
6.078463387537705875e-01
9.510929771974537816e-01
1.855953524333184002e-01
6.030873731779983205e-01
9.550982440301278853e-01
1.711134972399697418e-01
5.659163365260837519e-01
9.801635959501306949e-01
7.757725528571614293e-02
2.855205087447234003e-01
8.139542058452021722e-01
6.042166989621126083e-01
9.541641298331872134e-01
1.745024232597268410e-01
5.747647968694777898e-01
9.751967983447722421e-01
9.651013134308268626e-02
3.479117443059822068e-01
9.052079582950047776e-01
3.423679770322307636e-01
8.983570598870038726e-01
3.643334948243462379e-01
9.240624514999631334e-01
2.799824385390872750e-01
8.043531678686861586e-01
6.279029053410984940e-01
9.322269787531709540e-01
2.520875569632445856e-01
7.522722881443145715e-01
7.435711836113834128e-01
7.607855832714575106e-01
7.261436094354851711e-01
7.934476809668481456e-01
6.539149495553638891e-01
9.029776513304456076e-01
3.495599599875092722e-01
9.071974995005503972e-01
3.359188836379920495e-01
8.900787751410549342e-01
3.903758112459727037e-01
9.495503235876853187e-01
1.911389811832076013e-01
6.168734355112575063e-01
9.429989942864658303e-01
2.144700453341074620e-01
6.722058535040884575e-01
8.791771246355244429e-01
4.238365855310124997e-01
9.743545458427368411e-01
9.970118170494018939e-02
3.581458157255990038e-01
9.172107877113386820e-01
3.029812828829643312e-01
8.426226641711743737e-01
5.291127428850241898e-01
9.941182683248247498e-01
2.333007626162919915e-02
9.091527737499051354e-02
3.297722619621280549e-01
8.818798436380135275e-01
4.156294622417953111e-01
9.690976333099815543e-01
1.194901675876666042e-01
4.197969470757764165e-01
9.718342065035204813e-01
1.092162014770408363e-01
3.881792110197493928e-01
9.476094834958187496e-01
1.980865436355793985e-01
6.338045768156954640e-01
9.260643775404588940e-01
2.731918933023346208e-01
7.922467501175195492e-01
6.567214298125348959e-01
8.994991898156837751e-01
3.606975853730829962e-01
9.200734007436510709e-01
2.934179685707790641e-01
8.272222185193998101e-01
5.702732226318962816e-01
9.777960799819024329e-01
8.662651475617069718e-02
3.156982231725048993e-01
8.619710916823304370e-01
4.747179458573447253e-01
9.949496627759281120e-01
2.004907695880021878e-02
7.839197477288230298e-02
2.882642255257195085e-01
8.186201676130289151e-01
5.924399432730790283e-01
9.634048789818030478e-01
1.406711133620832943e-01
4.823221773979453064e-01
9.962531034063205615e-01
1.489410086478689006e-02
5.854234383062361519e-02
2.199093998596682309e-01
6.844815302949849301e-01
8.617065942702820669e-01
4.754816752489602893e-01
9.951014184880960789e-01
1.944959579018986501e-02
7.609452296501449664e-02
2.805135446935680954e-01
8.052845267887006608e-01
6.256374172365624098e-01
9.345188051666024620e-01
2.441616977467868099e-01
7.363415847697721839e-01
7.746291946809653606e-01
6.965694336612489046e-01
8.433282264228825209e-01
5.271816584758585167e-01
9.945520181955821437e-01
2.161902218171958545e-02
8.439504384588734920e-02
3.083173564763510011e-01
8.508984790454249270e-01
5.062123270403938724e-01
9.973460139010453807e-01
1.056130040239728826e-02
4.169453975146836938e-02
1.594248593744625742e-01
5.346942086157027152e-01
9.926972844352351943e-01
2.892504978147834166e-02
1.120726811937031997e-01
3.970544573417935097e-01
9.552148388347614372e-01
1.706900075135222572e-01
5.648041661057383589e-01
9.807436760208061433e-01
7.535321668434870335e-02
2.780036865844844884e-01
8.008633709513816035e-01
6.363301157588877599e-01
9.233422571533015377e-01
2.824175199003081671e-01
8.086048787711321850e-01
6.175044849066326780e-01
9.424088571470395914e-01
2.165548684402227586e-01
6.769388410062916472e-01
8.725836597079675849e-01
4.436138519092834853e-01
9.848142031909322691e-01
5.967120165352234745e-02
2.238810918935206229e-01
6.932958108584815760e-01
8.484205507232028820e-01
5.131264481366226704e-01
9.968125084736730868e-01
1.267755238214506551e-02
4.994215987049470395e-02
1.893172827464789654e-01
6.123702343078751831e-01
9.471179924619571588e-01
1.998411482589890209e-01
6.380196082488560627e-01
9.214928450779409363e-01
2.886516883769305042e-01
8.192742457845707538e-01
5.907751843549871040e-01
9.646218649622192443e-01
1.361648251701269297e-01
4.693196225704976410e-01
9.937442706187253894e-01
2.480421497241964632e-02
9.651397390916634234e-02
3.479241167302141724e-01
9.052229736535807314e-01
3.423194230771641755e-01
8.982959742885137100e-01
3.645276642935988964e-01
9.242725125704261968e-01
2.792714119579384202e-01
8.031027727796218318e-01
6.309335494418867318e-01
9.290970584658905240e-01
2.628441005195213398e-01
7.730907465730044725e-01
6.999315621034343238e-01
8.380092081947735361e-01
5.416416029504135254e-01
9.905812478458433379e-01
3.722685665544077371e-02
1.430056610179941956e-01
4.889946173198549406e-01
9.970167373927336651e-01
1.186770737841486185e-02
4.679019095098076869e-02
1.779574672371885824e-01
5.836915422959370048e-01
9.695529457350283709e-01
1.177849242947144326e-01
4.146074272553753048e-01
9.684053529950155115e-01
1.220797368896035101e-01
4.276333361749690698e-01
9.766046332076714354e-01
9.116361418387410043e-02
3.305827104349033374e-01
8.829781501657008036e-01
4.122776686176751748e-01
9.667961223816298189e-01
1.280845067166031803e-01
4.455986747645128143e-01
9.856915782923647562e-01
5.627372619572815204e-02
2.118969058037477315e-01
6.663164623870361236e-01
8.871319490128558582e-01
3.995141276734952562e-01
9.572113319564977685e-01
1.634216137429551630e-01
5.454928097193680880e-01
9.892423130127111497e-01
4.246141704030974295e-02
1.622271959619221715e-01
5.422790360804946586e-01
9.903678076013360254e-01
3.806225894035378948e-02
1.460879583049979058e-01
4.977376043056676580e-01
9.974795774472320353e-01
1.003113939146461908e-02
3.962275737955477106e-02
1.518306499640108831e-01
5.138246337451123358e-01
9.967374292122359591e-01
1.297518641427928936e-02
5.109925549765802905e-02
1.934676051251199569e-01
6.225911846601597244e-01
9.375358917600383757e-01
2.336637502527744714e-01
7.144693582616281624e-01
8.139715485237131176e-01
6.041732482033104201e-01
9.542002580914982213e-01
1.743714809429694756e-01
5.744246096311331762e-01
9.753993001502012650e-01
9.574206661262840701e-02
3.454363379405520629e-01
9.021791967393834044e-01
3.521250559031567362e-01
9.102506736243384244e-01
3.259605953151984425e-01
8.766440396116698119e-01
4.314756770257616170e-01
9.787646244720799027e-01
8.292989307289215517e-02
3.034495783721652407e-01
8.433580477141023879e-01
5.270999517691411507e-01
9.945697145302998532e-01
2.154918190297666278e-02
8.412841050253345998e-02
3.074327759849141972e-01
8.495422782981437715e-01
5.100025807717506465e-01
9.971007940278394654e-01
1.153429430179717802e-02
4.549100488345926563e-02
1.732520776990278955e-01
5.715108231352716839e-01
9.770959466763183832e-01
8.929403608345999610e-02
3.244692387015091217e-01
8.745639178335091746e-01
4.377104671142766357e-01
9.820188562305848246e-01
7.045471073025359743e-02
2.613084694200178970e-01
7.701751493852481145e-01
7.062515007320888660e-01
8.277666705985869955e-01
5.688503484824223300e-01
9.785859217602574933e-01
8.361250681660993556e-02
3.057196075266046531e-01
8.468979651105301709e-01
5.173505891906718945e-01
9.962988386483988545e-01
1.471297639743973304e-02
5.784105384464278271e-02
2.174369106757878256e-01
6.789308212007135745e-01
8.697552072855087024e-01
4.519915358741495304e-01
9.883037976153850046e-01
4.612201092522855844e-02
1.755391364234321905e-01
5.774533405485199333e-01
9.735639103511212200e-01
1.026915190236913494e-01
3.676624240677497935e-01
9.276221963255399938e-01
2.678856362667881297e-01
7.825304593734176972e-01
6.790043927097197951e-01
8.696501352885914748e-01
4.523015221496928251e-01
9.884221722909473096e-01
4.566068864222280754e-02
1.738674027182137705e-01
5.731137406710425930e-01
9.761709798910992442e-01
9.281217965910593115e-02
3.359503350744668104e-01
8.901199526769030257e-01
3.902476258682501253e-01
9.494381213260532082e-01
1.915414466446424546e-01
6.178647502390609558e-01
9.420705235978242831e-01
2.177488721421224904e-01
6.796338602835948484e-01
8.687493881960595132e-01
4.549553159330769203e-01
9.894041959848712819e-01
4.182929648008278795e-02
1.599176296798958674e-01
5.360324857758635986e-01
9.923196232755606694e-01
3.040934026586198519e-02
1.176436030389234749e-01
4.141763069547452769e-01
9.681108319111749738e-01
1.231802736992364949e-01
4.309475065437645691e-01
9.784746950584315428e-01
8.403724509307637647e-02
3.071301962556678977e-01
8.490769428264551832e-01
5.112996990678736475e-01
9.969905440358923787e-01
1.197159256424179703e-02
4.719481140751317222e-02
1.794201701230525581e-01
5.874420049775090913e-01
9.669920441043980963e-01
1.273545386653516520e-01
4.434300869852815796e-01
9.847313813166136409e-01
5.999159698788194411e-02
2.250064950621147586e-01
6.957705032454893912e-01
8.445789011354412068e-01
5.237488697602444843e-01
9.952496048285925934e-01
1.886403737932027674e-02
7.384766003755682817e-02
2.728927907466917047e-01
7.917050388656443616e-01
6.579835994985677727e-01
8.979143173350098150e-01
3.657401422786543677e-01
9.255774195125298087e-01
2.748466014042142969e-01
7.952307289320613704e-01
6.497268786100324212e-01
9.080516286685695881e-01
3.331405346803019696e-01
8.864100961445656734e-01
4.017420780142145764e-01
9.589780692604709111e-01
1.569631364323421652e-01
5.279795838323197987e-01
9.943764001253950768e-01
2.231198024623051723e-02
8.703848157705212918e-02
3.170565093642350174e-01
8.639614001436671797e-01
4.689530758297909552e-01
9.936539931132816195e-01
2.515988298241529642e-02
9.786218445019860546e-02
3.522578574462873480e-01
9.104073146614174439e-01
3.254476859288931712e-01
8.759306437131625378e-01
4.336178429584549021e-01
9.799177028137813217e-01
7.851920411851286141e-02
2.886922154254016326e-01
8.193425905109187335e-01
5.906010364442449978e-01
9.647478942589622353e-01
1.356974851796232395e-01
4.679618740052412518e-01
9.934044983461484124e-01
2.614248403702465820e-02
1.015816277159402869e-01
3.641385744998164586e-01
9.238512755136216725e-01
2.806968840194491444e-01
8.056055118516720626e-01
6.248550317922513253e-01
9.353007719342620874e-01
2.414478194342078443e-01
7.307715719994494208e-01
7.850104814120427710e-01
6.733884116862497438e-01
8.775464701847490723e-01
4.287600647756351635e-01
9.772502378006210355e-01
8.870651997181018544e-02
3.225423164123411013e-01
8.718499944374523691e-01
4.457930507310979285e-01
9.857758105373252144e-01
5.594722896825082836e-02
2.107403747907095337e-01
6.636521882028855179e-01
8.906396655726653844e-01
3.886286002082918190e-01
9.480096811206577545e-01
1.966564292324445573e-01
6.303508855152164525e-01
9.297045001151417187e-01
2.607626298973767520e-01
7.691342681780580781e-01
7.084913153121218388e-01
8.240601720432914057e-01
5.784901695321368331e-01
9.729187802143974828e-01
1.051278310089003715e-01
3.753631209234952193e-01
9.355179370125342730e-01
2.406932648959814736e-01
7.292124683474806579e-01
7.878719609726801965e-01
6.668476390021172984e-01
8.864258427840824295e-01
4.016935214341603722e-01
9.589399867252166310e-01
1.571026134527853668e-01
5.283613153733693890e-01
9.942905868032663186e-01
2.265049503275375423e-02
8.832842592902456769e-02
3.213007952566823144e-01
8.700857109541823009e-01
4.510159005246743846e-01
9.879262264143798822e-01
4.759271033232297110e-02
1.808573005796308142e-01
5.911102702526527253e-01
9.643786854314095880e-01
1.370662217028138230e-01
4.719334995580063974e-01
9.943569634962289294e-01
2.238865864472483133e-02
8.733075236917113571e-02
3.180193273186245340e-01
8.653633087340322216e-01
4.648735139973718122e-01
9.925768586246175307e-01
2.939847300653918027e-02
1.138514691377776472e-01
4.025483553306597462e-01
9.596076760354503854e-01
1.546555286758770353e-01
5.216414125421894310e-01
9.956312805600833205e-01
1.735503858418417644e-02
6.804482646750335817e-02
2.530247649534577703e-01
7.541229007620837699e-01
7.398319897199738815e-01
7.679976606607638034e-01
7.109272429826287709e-01
8.199836956893109541e-01
5.889656336271117398e-01
9.659196129729729074e-01
1.313464678459894119e-01
4.552373471891838497e-01
9.895052566042199516e-01
4.143456898977875003e-02
1.584738044748159602e-01
5.321058325026741809e-01
9.933871699220478968e-01
2.621071121968581927e-02
1.018396022498058023e-01
3.649585076769945591e-01
9.247375434511908576e-01
2.776960965403605930e-01
8.003180882813633046e-01
6.376380929455988111e-01
9.219124639274918209e-01
2.872395924027053571e-01
8.168847057465419281e-01
5.968404922230708953e-01
9.600814570733134934e-01
1.529169609006142128e-01
5.168381222384416107e-01
9.963687457815384452e-01
1.443609216293721687e-02
5.676848870994160440e-02
2.136478513241280575e-01
6.703297633253582077e-01
8.817412091848545463e-01
4.160518603482396549e-01
9.693813122975439844e-01
1.184279228266835876e-01
4.165669721873462850e-01
9.697253301813517634e-01
1.171388756022200689e-01
4.126352641052220549e-01
9.670459376589225498e-01
1.271536875440283654e-01
4.428326528790560990e-01
9.844602587483826106e-01
6.104004819686618261e-02
2.286835012448318605e-01
7.037855564379150719e-01
8.318010734792845584e-01
5.582331100755977271e-01
9.839695305147841964e-01
6.293623919786447973e-02
2.353113232840397251e-01
7.179602186292319832e-01
8.079484389494386853e-01
6.191193582049293598e-01
9.408842082183744848e-01
2.219282486251914766e-01
6.889776433385133014e-01
8.550069267697044673e-01
4.946406269626634766e-01
9.973853957113801849e-01
1.040499485080464796e-02
4.108395642250791541e-02
1.571902991392537252e-01
5.286012208931049061e-01
9.942360609520609627e-01
2.286555705781681547e-02
8.914746619942763572e-02
3.239887799239017374e-01
8.738900011252199729e-01
4.397230055637462165e-01
9.830030689275099931e-01
6.666506127236206114e-02
2.482611152028779966e-01
7.446438601855943640e-01
7.586960328772306417e-01
7.304746866685954965e-01
7.855568610320008416e-01
6.721445436790267625e-01
8.792613617653431968e-01
4.235816696928709213e-01
9.741993527843514356e-01
1.002885455374198237e-01
3.600207051539207059e-01
9.193191300874337113e-01
2.959441538994442289e-01
8.313612345720232666e-01
5.593969315693892996e-01
9.834232980353638798e-01
6.504464051728088558e-02
2.426472026764617540e-01
7.332404554619018633e-01
7.804395708443390145e-01
6.837010519475255066e-01
8.628531548183564492e-01
4.721669762730797415e-01
9.944090379329645346e-01
2.218321580869974177e-02
8.654757177288674441e-02
3.154377874764840439e-01
8.615877909366140841e-01
4.758245350878620994e-01
9.951680321161653353e-01
1.918639368111497989e-02
7.508492115472673034e-02
2.770942313219616482e-01
7.992489429773108611e-01
6.401957798065790461e-01
9.190771218644566698e-01
2.967537200599152936e-01
8.326768892651618126e-01
5.559110885219324949e-01
9.850270612193676723e-01
5.884751204076602016e-02
2.209840846458379082e-01
6.868789747265253709e-01
8.581542327325991648e-01
4.856849268471356007e-01
9.966823639357063058e-01
1.319345112740198320e-02
5.194734205925585074e-02
1.965027746918157348e-01
6.299788425786306822e-01
9.300909469228589854e-01
2.594368917262440122e-01
7.665962698413001375e-01
7.139164513377517229e-01
8.149166098697826488e-01
6.018018400242112209e-01
9.561491776170628620e-01
1.672924317595161914e-01
5.558296394016603026e-01
9.850633749434795083e-01
5.870695393088125325e-02
2.204891854892442049e-01
6.857760812404202211e-01
8.597941180794217431e-01
4.809872884558499817e-01
9.960576820309584578e-01
1.566783663130933216e-02
6.153519855114970155e-02
2.304169853827769399e-01
7.075267429372615879e-01
8.256612773537485017e-01
5.743394824049763425e-01
9.754498290094832935e-01
9.555036577846387491e-02
3.448177685784818980e-01
9.014147154536433781e-01
3.545762426069093975e-01
9.131192038348452389e-01
3.165367684572257256e-01
8.632015582608106863e-01
4.711576660269065631e-01
9.941807978862283735e-01
2.308350261211750479e-02
8.997711153190272870e-02
3.267061114197902794e-01
8.776772204411920075e-01
4.283660694676629244e-01
9.770256341859883120e-01
8.956171187452807714e-02
3.253462424461220914e-01
8.757892992395218679e-01
4.340417862825057260e-01
9.801415610323575001e-01
7.766168466394957060e-02
2.858050861224362693e-01
8.144409500872423768e-01
6.029962867438470875e-01
9.551731420187471455e-01
1.708414690312779760e-01
5.652020993471463806e-01
9.805372581004921928e-01
7.614493487327118892e-02
2.806840662280017384e-01
8.055830795629288499e-01
6.249097361244984050e-01
9.352462557070196914e-01
2.416371806031483438e-01
7.311621276777062750e-01
7.842906422027882130e-01
6.750235347161457344e-01
8.752733815589099908e-01
4.355878574824296190e-01
9.809457928262218518e-01
7.457766600739998419e-02
2.753731925837518690e-01
7.961757615860352022e-01
6.474968738132388379e-01
9.106962421391328055e-01
3.245011008042512635e-01
8.746085441605109256e-01
4.375770701813507801e-01
9.819524775530953375e-01
7.071001942792820572e-02
2.621833491959165707e-01
7.718385299953112177e-01
7.026542163038532740e-01
8.336357617709415635e-01
5.533618420854189424e-01
9.861385300989108371e-01
5.454062491754874814e-02
2.057481211530965137e-01
6.520291688623183202e-01
9.052796559419804545e-01
3.421361179134043140e-01
8.980651889828721313e-01
3.652609802269208839e-01
9.250631322368533249e-01
2.765921211158514081e-01
7.983547894134176426e-01
6.423278343399601020e-01
9.166737224126666472e-01
3.047682061125803754e-01
8.454193411554453697e-01
5.214350602353948760e-01
9.956667473888929365e-01
1.721475737633243464e-02
6.750445392417771251e-02
2.511609344720593384e-01
7.504356866740531373e-01
7.472550476919809226e-01
7.535711161494366150e-01
7.409497393283684952e-01
