-5.188464956262075489e-01
9.454250584803891577e-01
-4.070139063715682570e-01
1.051703069572335503e+00
-6.706152570784923439e-01
6.858961686346672915e-01
1.401804470696499938e-01
1.178258069753494564e+00
-9.015547763940280346e-01
2.155560001516081958e-01
6.644834221998874302e-01
4.465132943156190914e-01
9.202212558591448266e-01
-5.157603533428858911e-02
1.272342254368618031e+00
-1.281869547752830352e+00
-9.187626761278787635e-01
-5.663356613897752023e-01
2.753406832551246741e-01
7.239618129855089901e-01
3.488332156507663595e-01
1.046830086617897004e+00
-4.295445576525773745e-01
1.055737088172841398e+00
-6.892764863769108574e-01
6.515782219109127471e-01
1.988412031109055567e-01
1.140120512896844573e+00
-7.601723365661577914e-01
5.330293800764207557e-01
3.741798509956379415e-01
9.638940287753613445e-01
-1.884744228936246491e-01
1.239436557313489562e+00
-1.207226498315248309e+00
-6.685231783342476808e-01
1.213951454725142876e-02
7.992367315609056888e-01
1.093507600575526345e-01
1.223030395253041469e+00
-1.061319458780669134e+00
-2.100494724451768547e-01
6.198350691415033253e-01
3.991114401537339540e-01
9.629446024162284790e-01
-1.784337982054474692e-01
1.244309312246037358e+00
-1.221158069820723169e+00
-7.144250504097727772e-01
-8.091183466042578543e-02
7.765070698937056592e-01
1.315779281690006020e-01
1.208714269314366430e+00
-1.005912880331127468e+00
-5.399073114818120356e-02
6.941451372307805290e-01
3.092303204979509057e-01
1.074370793607862584e+00
-5.232125468712385263e-01
9.390593211974755938e-01
-3.915291362803806630e-01
1.067104705980197465e+00
-7.116561758192313514e-01
6.110950941797453906e-01
2.636910474714580510e-01
1.085982372330690948e+00
-5.719934839767562007e-01
8.677475477025925477e-01
-2.257781743544352016e-01
1.188958166690027296e+00
-1.046803583300805585e+00
-1.774293888089609750e-01
6.418852617913883840e-01
3.699478183303128720e-01
1.000959634935115083e+00
-2.917039215781204176e-01
1.181160241470858629e+00
-1.040706498917531864e+00
-1.619499512036037259e-01
6.510691489519510045e-01
3.579675632350940440e-01
1.015923657825725801e+00
-3.375509609714750225e-01
1.145260185593845126e+00
-9.375345380804703810e-01
1.130186415468882877e-01
7.008571399039132954e-01
3.462245696880556500e-01
1.042437108253223110e+00
-4.174778036222618893e-01
1.068728329351791961e+00
-7.242956798293797016e-01
5.861725742582328813e-01
3.016736945136532233e-01
1.048441947131346197e+00
-4.484206147523000507e-01
1.033019117310640889e+00
-6.285060798466477472e-01
7.568778858273113030e-01
9.438388369817002355e-03
1.226938649303165985e+00
-1.104698312304483121e+00
-3.404201109007726767e-01
5.063503136406830585e-01
5.389270705561428620e-01
7.452857517626887418e-01
3.840469286741763355e-01
1.017096864735111517e+00
-3.330663665533381557e-01
1.149822573079873678e+00
-9.508486393556313532e-01
7.918838297372460255e-02
7.059662881961199510e-01
3.260127547949475124e-01
1.062991843654249147e+00
-4.841284971071592724e-01
9.907649907005433576e-01
-5.194999226491343602e-01
9.193972597247237477e-01
-3.392578264598038462e-01
1.114684955977494507e+00
-8.413089194535094961e-01
3.434845096604040027e-01
5.824330724366397760e-01
6.281257554829435819e-01
6.223711711495658605e-01
6.461535020955679887e-01
6.021912637663556778e-01
6.861580052095417326e-01
5.215194477715141552e-01
8.250718533973954161e-01
2.034148457553958955e-01
1.189592916756050389e+00
-9.201593769080153029e-01
1.715072845503695653e-01
6.827715388122174156e-01
3.988044214683063027e-01
9.821685084279265787e-01
-2.308756440860612880e-01
1.220025564283362840e+00
-1.153110021732731250e+00
-4.955201418236351296e-01
3.103106981460990732e-01
7.165341363154222876e-01
3.743035735364262928e-01
1.018815809667632299e+00
-3.408888435792704619e-01
1.142957457752752370e+00
-9.311591033994696121e-01
1.290070511446398394e-01
6.973523220371090625e-01
3.578817498726249990e-01
1.029894610962483803e+00
-3.775915486036044433e-01
1.109362854681129607e+00
-8.362377852658523514e-01
3.537977694954660413e-01
5.738866580402905981e-01
6.450550760613249501e-01
5.896315257986127767e-01
7.067850521165572886e-01
4.775263038860174669e-01
8.927915963707095948e-01
2.735032279558125001e-02
1.266790222691381418e+00
-1.238455358790397254e+00
-7.672432791958976317e-01
-1.956637568969028518e-01
7.162289881730162788e-01
2.231233240318493405e-01
1.145171071634074611e+00
-7.690464994209937899e-01
5.155457959098639353e-01
3.971835954212328268e-01
9.338070069125266048e-01
-1.016386579961342795e-01
1.265679518554800653e+00
-1.273214098563597130e+00
-8.897999415271178325e-01
-4.904057398874062668e-01
3.963631119415444992e-01
6.329330749225986485e-01
5.580629453190971700e-01
7.538719711632637654e-01
3.717667551279105198e-01
1.032666863043309124e+00
-3.814311635004186130e-01
1.106114433427996424e+00
-8.273141448229579531e-01
3.736061581145998511e-01
5.563915706195007305e-01
6.786816356353712054e-01
5.220652036176663957e-01
8.220315831309137344e-01
2.105892679546970958e-01
1.184522499250500793e+00
-9.011541913365044287e-01
2.184463225864615166e-01
6.628474284068809341e-01
4.504204980920772927e-01
9.148241533799432723e-01
-3.653837482263871950e-02
1.272578172045431444e+00
-1.278198797999880121e+00
-9.055355824780441099e-01
-5.314522069873548471e-01
3.329212976201644802e-01
6.853931113310618439e-01
4.422071854019467008e-01
9.318518606497622203e-01
-8.302489065440935012e-02
1.269905172739481447e+00
-1.282630274047011465e+00
-9.222250360408317249e-01
-5.754877061548220318e-01
2.596719492782763039e-01
7.329523584147817905e-01
3.257947611953758704e-01
1.071286590533141680e+00
-5.089785143199595518e-01
9.587031979048479258e-01
-4.394501046381625864e-01
1.017248007118365605e+00
-5.805459425722497846e-01
8.333273741235669441e-01
-1.463721002208258626e-01
1.220003503824792279e+00
-1.127683599148925353e+00
-4.143373685578261578e-01
4.213492832785290521e-01
6.271494835055899664e-01
5.757617204576991332e-01
7.240426628095033568e-01
4.387956275417231877e-01
9.476545549932224866e-01
-1.256301295766465986e-01
1.262200265257543697e+00
-1.268098352335692791e+00
-8.726427240978352762e-01
-4.465369591899545632e-01
4.590538244789937883e-01
5.710163329667065080e-01
6.812326338230556555e-01
5.215958379503156106e-01
8.234826847129880223e-01
2.071055265541401347e-01
1.186995026632921668e+00
-9.104084125855642640e-01
1.957176392006828025e-01
6.732499242123266558e-01
4.241436471275398246e-01
9.501180105055865299e-01
-1.365708333036693978e-01
1.258923173638713866e+00
-1.259813829965500398e+00
-8.443062885496654957e-01
-3.759385014279654769e-01
5.488464538368341694e-01
4.654930477266349120e-01
8.612966476764866153e-01
1.010832328997350593e-01
1.244084046340099059e+00
-1.136518190231214476e+00
-4.351178215149791861e-01
3.939860168907178273e-01
6.521496794379281203e-01
5.227769189198260280e-01
8.130309140939495638e-01
2.314061014945274219e-01
1.168940976895731065e+00
-8.435703800039660027e-01
3.544269126406695558e-01
5.710630750332146288e-01
6.497698238592536368e-01
5.802377689126446692e-01
7.235847312959631239e-01
4.410665219632817768e-01
9.447198718732883194e-01
-1.171739342482107926e-01
1.264194338347900848e+00
-1.272614435429704871e+00
-8.881082002653226670e-01
-4.860149761588261064e-01
4.028727600494730887e-01
6.269664620465197347e-01
5.705401056712597896e-01
7.323675215628348001e-01
4.202549704052529478e-01
9.724503202584023898e-01
-1.978469843973612030e-01
1.236934295148339080e+00
-1.201363126038974105e+00
-6.495024163040885590e-01
4.899631788951847033e-02
8.017883802753503764e-01
1.146884459244577048e-01
1.222121698602610884e+00
-1.056607490896125823e+00
-1.963506361641458864e-01
6.290427514802715558e-01
3.871221126849372918e-01
9.789038832625724940e-01
-2.254173039276806123e-01
1.222533019704737711e+00
-1.160046969154042484e+00
-5.172326529894504255e-01
2.774444450078799584e-01
7.370646160111421485e-01
3.226633860564506739e-01
1.075363059821362821e+00
-5.221689787827743512e-01
9.408842985821452842e-01
-3.960192622806139040e-01
1.062701531038449332e+00
-6.998741403842342335e-01
6.330571219815357420e-01
2.289719103165667180e-01
1.116517746594835714e+00
-6.765650567507235369e-01
6.941189375558969310e-01
1.225089437115650381e-01
1.187223863461716267e+00
-9.365480196486797304e-01
1.281960886875057049e-01
6.960276620887113630e-01
3.602225176565034270e-01
1.027143931509107544e+00
-3.689677631534295510e-01
1.117551085107708841e+00
-8.591789279016133207e-01
3.018015233220808224e-01
6.147284983581762230e-01
5.614928796254466947e-01
7.430345940893459122e-01
3.955072926687074331e-01
1.003913952251020980e+00
-2.923283251333589905e-01
1.181535996129921440e+00
-1.042136731751023504e+00
-1.660077558916100982e-01
6.487769754520571475e-01
3.609214838051101881e-01
1.012263048174701918e+00
-3.262706250383812789e-01
1.154645385384300171e+00
